,0,1,2,3,4,5,6,7,8,9,10,user,insider,role,functional_unit,department,team,degree,betweenness,closeness,clustering,pagerank
945,-0.1623343975192287,-0.1795430109957868,-0.0106024119660775,0.1415003401440929,0.0906616503575666,0.1264683125940502,-0.0328709573454459,-0.0609607444006911,0.0275488359213754,-0.0480153345296597,0.0027344969134827,DAG0558,0,0,2,2,3,742,0.0007833551792541209,0.7953821656050956,0.6085096631273393,0.001261629354656987
946,-0.1674596103530202,0.2421070151255016,-0.0697346373157159,-0.1448567016877606,-0.0542217362153763,-0.1240438094256,0.0321834601906131,0.1288930597914867,0.0904810168576892,0.0579706824178612,0.024912664900443,ESA0642,0,6,5,3,3,486,0.00025339801694886105,0.6607142857142857,0.6640108608035298,0.0008717967686942031
947,0.0890271155033762,0.3865648173278294,-0.1551346971791525,0.0228652213391793,0.1888787111166339,0.1519213800474024,0.025393443133186,0.040839925790372,-0.0076921780532792,0.0005489555751361,0.0831782525445882,PNL0301,1,3,3,3,1,717,0.0006895942817491805,0.7798594847775175,0.6269449833648894,0.0012218282116644005
948,-0.1555295138807816,0.3794720579498742,0.0089556910365266,0.0348332787872729,-0.0157770965623608,0.0052024097796437,0.1512853032207949,0.0766884056816139,0.0488123923262658,-0.0694562079296445,-0.0728483203962336,MBW0809,0,22,2,2,5,645,0.0005371969061245708,0.738359201773836,0.6314362752178728,0.0011132732969577272
949,0.2641536855406495,0.1194109122860433,-0.0930016633576807,0.0267302794590413,-0.0082019039641792,-0.0207997534363286,0.0319962074330805,-0.0261635246704924,-0.1191221122424869,-0.0069245718854912,-0.0482629872891865,LJT0817,0,22,2,2,5,573,0.00041385228165254,0.7010526315789474,0.6360402250454606,0.0010050601943177484
950,-0.157513799243295,0.2004804302552195,0.0101675021627409,0.1010879166693346,0.0603681875135006,-0.0513720211868368,0.2125145679068131,0.0324178597277208,0.0645154725361191,0.2310179659456903,-0.1985197250521775,FIR0920,0,15,2,1,6,493,0.00031670579772693786,0.6637873754152824,0.6277972921717047,0.0008864533066282492
951,-0.1707426659823394,-0.1739058523602507,-0.1187119088905549,-0.0862579150616501,0.1094537467245893,0.0175108899309425,-0.0271976593011637,0.0005441950577271,0.03527429547609,-0.0155181360967997,-0.0253530282337553,CCW0524,0,6,5,3,2,627,0.0005079331159082843,0.7286652078774617,0.6388553434122629,0.001086253494521796
952,-0.1680588039597934,-0.3657820813215713,0.0248587864707239,0.0636080230842889,-0.0271763117463802,-0.0147224950323071,-0.034343390815213,-0.0618673287809498,-0.0674026220262802,-0.0281639069896033,-0.1398094895395542,JBM0350,0,14,2,2,2,531,0.00035275640249548694,0.6809815950920245,0.6430515581139182,0.0009421428506442117
953,-0.1610846431662146,-0.012555143415526,-0.0112496469917702,0.0286387816656904,0.0030427274137423,0.1078613646508392,0.0047648724304712,-0.0687579372785457,0.0168613090257521,-0.038488469931554,-0.0440945785771369,KSH0569,0,2,2,2,3,606,0.0004266840272396947,0.7176724137931034,0.6443007937157352,0.0010520287523398664
954,-0.1565400120583055,0.4243653767003903,-0.0168545923094148,0.1045930479659196,0.1161452433300421,-0.0237431763908182,0.0876032630606693,-0.0552387921080772,-0.1203820558382877,-0.0370268780038867,-0.1113899483886863,MDM0976,0,24,1,1,-1,724,0.0007368818661441347,0.7841444270015698,0.6123541413539351,0.0012342356721147388
955,-0.1655907962960661,-0.0190428257839505,-0.1280400630237663,0.039376850390727,0.2290351128351566,0.0938648447162211,-0.0251337691280507,-0.0035480959197557,0.0721646748283833,-0.0172223800530292,0.0556416387483118,MJB0588,0,3,3,3,3,715,0.0006746924940009681,0.7786438035853468,0.6292844410491469,0.0012183349210144034
956,1.6108848013450292,0.104219708167853,-0.374555437888783,0.0275288434973376,0.0208140102569048,0.1799475501400904,-0.0421992425909366,0.144449637671236,-0.101981839509791,0.0879605905223334,0.0932169923486851,KLH0596,1,3,3,3,3,619,0.0004825948925185532,0.7244379985496737,0.6322756716909516,0.0010736492727718822
957,-0.1694245851998216,-0.190631004535221,-0.1284243873913255,0.0102633095449421,0.208543465946509,0.0649524516135674,-0.0061494246692056,-0.0083016765110491,0.0471242334858337,-0.0033434932760477,0.0590529665615147,ZSL0305,0,3,3,3,1,735,0.0007649783308444398,0.7909738717339667,0.6073995810858404,0.0012510165705172638
958,-0.1651747684603202,0.2661186760648752,-0.1138254304337152,-0.2418538236204455,-0.0512902493254026,0.0657572402953607,-0.0090589484433684,-0.0200859542612402,0.0770574935245064,-0.0024345382593032,0.0560139545780646,HDJ0446,0,3,3,3,2,437,0.0002004129967502059,0.6399743754003844,0.6780908193899188,0.0007988737453131463
959,-0.1837510351813102,-0.3648203233401614,-0.130175270630585,-0.2333123240083643,-0.0443822524481951,-0.1803621973613915,-0.2363877455437128,0.0643481937001375,0.0191261136607247,0.0337729149780259,0.0566752233746684,BHW0458,0,3,3,3,2,441,0.0001982701313007796,0.6416184971098265,0.6884456813028241,0.0008041765294294239
960,0.0419755975996865,-0.3679749114500457,-0.1525875767180217,-0.1608576994823714,-0.0301977524691766,-0.0160449171590851,-0.213159720198415,0.035968139034046,0.1038244189243884,0.0626242431056883,0.011209071903279,PMV0850,0,3,3,3,5,488,0.00026266630808721594,0.66158940397351,0.6592469788265392,0.0008754565709540054
961,-0.1682112395349255,-0.1826625018230004,-0.1012292791788575,-0.0692388137430479,0.0927098991986205,0.0950765273761885,0.0404630760495116,-0.0380033062815159,0.0437919849936695,-0.0116466709317578,0.0354188082457298,XRS0633,0,6,5,3,3,624,0.0005109724577164616,0.7270742358078602,0.631605753796765,0.001082346810464654
962,-0.1603784243448043,0.3076666645446587,0.0127806856712561,0.0763800935031376,-0.030242683123593,-0.0267164509713777,-0.1358710114729472,-0.0355032622839054,-0.0258408967325198,7.87800596246185e-05,0.0044388343624561,EMW0105,0,5,2,3,5,681,0.000591269823526233,0.7585421412300684,0.6262287293772134,0.0011665734721346616
963,0.0738941379426062,-0.2057884125066907,-0.0256380448267947,-0.0956055524383818,-0.1713132698284909,0.1265116542962991,-0.0587992960505038,-0.0392128209868032,0.0105392990001905,0.1414759397800288,-0.1047104506118746,DIB0285,1,9,2,3,5,410,0.00017379347795825966,0.6290931989924433,0.687685610352436,0.0007585106637375718
964,-0.1662861620931413,-0.1749300824257573,-0.1301678859519202,0.1027243500537177,0.291495056880108,0.121281294086143,-0.0189302186601849,-0.0082770759086229,0.0832744397138247,-0.0119385176963007,0.0482474491521275,WDV0573,0,3,3,3,3,783,0.0008851605911840223,0.8222222222222222,0.6083167566543526,0.0013235568764492656
965,-0.1648146870128136,-3.442838509186956e-05,-0.1291726803815536,0.1057581306601089,0.2867485036437124,0.0917733896713137,-0.0409459962792033,0.0023208193874037,0.0694986902727623,-0.0155978360265747,0.0708357387799397,WGR0833,0,3,3,3,5,768,0.0007929661312793956,0.8121951219512196,0.6134662918296393,0.0012983068226949507
966,-0.1697579781645181,-0.1982435621247291,-0.1228901623098181,-0.0882339584951382,0.1084387847111963,0.0940458572599881,0.0063383913576826,-0.0160114137356918,0.0658014996471147,-0.0316832825549697,0.0685993185868378,NRF0137,0,3,3,3,1,609,0.0004850629141624521,0.7192224622030238,0.6403616800622245,0.0010598415370991982
967,-0.1737359230310068,0.1681721440478868,-0.1039674965842394,-0.1727502015356445,-0.0385718273343183,-0.1568962230740448,-0.1976755575704205,0.0525052250609634,-0.0132602614118709,-0.0095898419649668,0.0957504792323111,CGF0337,0,6,5,3,1,488,0.0002794562143117385,0.66158940397351,0.6626384353855993,0.0008768669888398442
968,-0.163756017878219,0.5299321248318789,-0.1234878873293135,-0.1995024642855804,-0.0184817408132075,-0.003255814535941,-0.1428454175716723,0.0368799087898017,0.08303218158864,-0.0428186209858967,0.0715177596448091,CAN0842,0,3,3,3,5,479,0.00026819319184506665,0.6576695194206715,0.653820284588709,0.0008633662662898584
969,-0.1693911899631738,-0.1887265004408621,-0.1222364278174382,-0.0329339875680974,0.1440464474197895,0.0862134241502373,-0.0599896311002636,-0.0030982933725071,0.0903239518203708,-0.0111156579639443,0.0609810038324526,ASM0575,0,3,3,3,3,711,0.0006892617170202986,0.7762237762237763,0.6180305461460748,0.0012137375733746163
970,-0.1706201647166648,0.287778104377989,-0.1171565075157286,-0.233216807678338,-0.0743011830636522,-0.0946509258854192,-0.261611912155105,0.0911882088490077,0.0590290728030896,-0.134116134854049,0.035409927755416,AHG0634,0,6,5,3,3,282,9.302102014242668e-05,0.5821678321678322,0.6636379697635093,0.0005702728076815238
971,0.2510018268612365,0.1951840439688683,0.3305956362164132,-0.1731118788183443,0.2471907855492658,-0.1141731574690755,-0.0279015080613506,-0.0418080202179131,-0.0485951551484591,-0.0711065190814817,-0.0353521580065093,HJS0072,0,2,2,2,1,680,0.0006057565484391001,0.7579666160849773,0.6243567530104825,0.0011660132798235296
972,0.087003893615848,-0.0315130046390677,-0.1511048976975344,-0.0621269219236548,0.0923936234796476,0.1214771941462192,-0.0448914900084423,0.0362502386619652,0.0342549780506457,0.066999545537139,0.0268892776586114,MDH0580,1,3,3,3,3,615,0.00048177019387708546,0.7223427331887202,0.6383623315060513,0.0010679641245785064
973,-0.1711446316792872,-0.3683784542894481,-0.1179160407728807,-0.0763592979522615,0.110364966503141,0.1141006426764285,0.0089993193762436,-0.0367872617092067,0.0909540651252223,0.0344201108188193,0.0368282565247334,ADD0846,0,3,3,3,5,638,0.0004912347474107976,0.7345588235294118,0.6413537201714542,0.0011006935341776967
974,-0.1686523441001637,-0.1903641620573207,-0.137693658615043,0.006538366512587,0.2218264695348817,0.0774282520033559,-0.0530134247396403,0.0074497175115546,0.0911606071034171,-0.005210269950845,-0.0200080761590446,AJC0840,0,3,3,3,5,737,0.0007144194674626736,0.7922283901665345,0.620475930623562,0.0012512674038000682
975,-0.1647732515026765,0.11229337828595,-0.1286362311707229,0.0555686251538227,0.2229929589824192,0.066548321849213,-0.1356238820350301,0.0286214290939313,0.1033666257120782,-0.0265678636801105,0.0576686520405822,NSC0597,0,3,3,3,3,723,0.0007084497513285243,0.7835294117647059,0.6214334701133704,0.0012313209279198884
976,-0.16309137468118,0.1999359823952214,-0.1214602171899509,-0.0809279444201747,0.1090676948877107,0.1037281621028615,-0.0124578635444368,-0.0154477046684073,0.0897337797553858,-0.006365164774882,0.0438191872943525,JRF0835,0,3,3,3,5,614,0.00048128445024460284,0.721820809248555,0.635970901902854,0.0010663941691660477
977,-0.1703023502420645,0.0080706132927879,-0.1140255018587719,-0.0764930124685982,0.1087536479447512,-0.0499671632869916,-0.0136236500645639,-0.0059155646201741,-0.0167020917828001,0.0410191170934985,0.0219063260631847,AGB0643,0,6,5,3,3,627,0.0005082477793389064,0.7286652078774617,0.6245929957044805,0.0010863233396839025
978,-0.1639966356205354,0.0760985300567949,-0.0775048006229653,-0.1625715365921735,-0.0492511886361227,0.0765968000966504,0.1162856287195862,0.0933404686425089,0.1888572070654841,-0.0010274377868164,0.0427605237927673,AES0827,0,3,3,3,5,474,0.0002680282318347036,0.655511811023622,0.6621618005191747,0.0008563415201553294
979,-0.1578748112509037,0.2915191059943796,-0.1212988578473217,0.0432261812205153,0.2389293793278175,0.1523160402343238,0.0744382482563367,-0.0549751262214426,0.0882430821559525,0.0808630954932134,0.0044047390150411,SOB0586,0,3,3,3,3,573,0.0004521600271041531,0.7010526315789474,0.6113877396599909,0.00100757206512841
980,1.3644185414722558,-0.3899360020092244,-0.2950770604186798,-0.0057765249333603,-0.2716369980472023,-0.228258043291357,0.0161827916481852,-0.2694202508248148,0.078525021166317,-0.0227952017394021,0.0323525532697311,XWD0923,0,4,2,1,6,446,0.00020762422455639215,0.6436855670103093,0.6713760266035169,0.0008119307180936091
981,-0.1680595749712086,0.0446388585069551,-0.1146441471058132,-0.1895890806659597,-0.0153224908078531,0.0673079764288767,-0.0755620635719924,-0.0104839006736849,0.1099517768506723,0.0218983465484772,0.0430297168540747,MSG0839,0,3,3,3,5,485,0.00025708686204329684,0.6602775941837409,0.6653148163926046,0.0008707583246475548
982,-0.1618319987252137,0.2442033317996708,-0.122687760437755,-0.0640147488726505,0.13175801885827,0.1128050855929037,0.0129641760192122,-0.0212010629450145,0.082907617481697,-0.004518984659681,0.0430277242995915,ELB0847,0,3,3,3,5,533,0.0003628916037636479,0.6819112627986348,0.6243140684732469,0.0009456036593521169
983,-0.1581090005069848,0.4196355480907283,0.0097849063395178,0.0362854632220331,-0.0152098303268093,-0.031279768308217,0.0558110120620104,-0.0679569694340785,-0.1200427715582178,-0.0288552979076123,-0.0282734708531544,FDE0117,0,14,3,2,-1,603,0.00046585789174095476,0.7161290322580646,0.6305956375376716,0.0010501771075979778
984,0.1770090287896427,0.083034188059319,-0.0454593373076114,0.1722572694383665,-0.001824781683453,0.0935312608634293,-0.1706099540450519,-0.1040991119409505,0.1345747514321138,0.1971601443785936,-0.0622975248774996,VSA0230,0,4,2,1,1,666,0.0005471806646308747,0.75,0.6259477522635417,0.0011430327620503774
985,-0.1631442885293765,0.0114675254344803,-0.0184729033063721,0.0264414930792661,-0.0004005104365489,0.0556842456253205,-0.0766745801242638,-0.0334535598401567,0.0147815310942398,-0.0663023125628627,-0.0209984854444182,LAF0991,0,19,3,1,-1,613,0.0004447594584099153,0.7212996389891697,0.645496806661762,0.0010629060000920496
986,-0.1617274018448787,0.2252306687228509,-0.0286500825368428,0.0421826047101423,0.0674620212791892,-0.0329664305633871,0.0478671882596842,-0.0567283000930701,-0.0870129429998925,0.0229735611680112,-0.0584894628351576,BWH0813,0,22,2,2,5,654,0.0005714538086914502,0.7433035714285714,0.6257779900810655,0.0011276387651556299
987,-0.1678290917219816,0.2243859522682934,-0.1065387656304272,-0.1936829354778755,-0.0089923761133149,-0.0454693195659211,0.0008317337745969,-0.0229492646300783,0.0014243207424284,0.0775277959387238,-0.0013571975054444,YWW0660,0,6,5,3,3,483,0.00026525168054370205,0.6594059405940594,0.6660824892829222,0.0008686796831997273
988,-0.1731977831111666,-0.3751038690576794,-0.0819043442847093,-0.2507647284020888,-0.0778187221882873,0.0110498570215915,0.2748257294550875,0.0903573828037808,0.0503251778187217,-0.1174220582256736,0.0350416064490712,VLB0647,0,6,5,3,3,434,0.00020984627504097298,0.6387468030690537,0.6746203211970924,0.000795338137199948
989,-0.1749999556954911,-0.3698343294179465,-0.0674166028292875,-0.1494620915516921,-0.0485037039686976,-0.0820939409204263,0.1010820420693784,0.0994195541002275,0.0874780316836619,0.0667660528182928,0.0080037412291823,EZT0640,0,6,5,3,3,405,0.00019792305053508238,0.6271186440677966,0.6679379049016013,0.0007537088907286675
990,-0.1813842626313314,-0.3662418719728608,-0.1231166596532018,-0.2321748950100634,-0.0677667586206587,-0.0866087504817894,-0.2393545632281474,0.0695213852751748,0.0564785101252743,-0.083116695175836,0.1237410040302454,CLH0703,0,3,3,3,4,425,0.00018768866921183645,0.635092180546726,0.6817980022197558,0.0007809422011210859
991,-0.1678486771167083,0.2033649050045274,-0.136604181400816,0.025802707312715,0.2425608780574407,-0.0979686406181121,-0.077929771398261,0.0429718408832016,-0.0260799662617958,-0.0003325784841587,-0.0244934587351893,ARD0509,0,6,5,3,2,756,0.0007324333401919154,0.8043478260869565,0.6248537089596692,0.0012787095116125228
992,-0.1634140631042605,0.0640624450008723,-0.0668465840234902,-0.2524407004597442,-0.0896140442053573,0.0671753880464865,0.4272374012863922,0.1029166429306146,0.0693485160068743,-0.1438502547407337,0.0436846822737725,SLT0907,0,6,5,3,5,411,0.0001772254296949124,0.6294896030245747,0.6827369295590766,0.0007604340198451329
993,1.4029726066162498,-0.2408720506782229,-0.3740233263153982,0.1086634285095376,0.1252548397660103,0.0970557874373936,0.0212763288757525,0.1051915838736546,-0.1517807210811829,0.0628208454933835,0.0727540538451087,AVM0947,0,3,3,3,6,745,0.0007463875419793927,0.7972865123703112,0.6203795915421808,0.0012637678079498297
994,0.3034884922478362,-0.3753225881594136,-0.1127894934268009,0.0387364599660595,-0.020287663447333,-0.0920145532396448,-0.0058243049438961,-0.0677312035640177,-0.0710707065840113,-0.0826059711157547,-0.0176052058178852,IJM0444,0,13,2,3,7,604,0.0004519276915180834,0.7166427546628408,0.6385346995705797,0.0010507515449311444
995,-0.1759621867618392,-0.1900893672717507,-0.1254234296692266,-0.2103286938775233,0.0014968146558003,-0.0538451023687113,-0.0308213995395434,-0.001383131981375,0.0057124178638239,0.035559606576093,0.0679059922887991,JCR0289,0,3,3,3,1,480,0.000290934889401299,0.658102766798419,0.6593771746694502,0.0008665219368871593
996,-0.1666618220602501,0.0589746042661272,-0.1179881072522692,-0.0835382492609971,0.1112537685891835,0.0292780694968268,-0.0208032855989904,-0.0044420930779153,0.0453253182777531,0.0012801473119416,-0.0340805048589302,KNW0644,0,6,5,3,3,647,0.0005375651760346543,0.7394522575869726,0.6308898895114867,0.0011161044133577705
997,0.0726319333179349,0.3542860986207527,-0.1545960656748666,-0.1679573493913642,-0.0382205150520431,-0.0140880414087336,-0.1527700977945732,0.0255891653269508,0.0760193098875203,0.0350721609817603,0.0704548528407568,CQH0701,0,3,3,3,4,480,0.00023616725856175677,0.658102766798419,0.6724773834377175,0.000862077024962573
998,-0.1766179836736939,-0.1955387814705522,-0.1333216904492803,-0.0773923206999879,0.1217623176327905,-0.1110904868710382,-0.1301715904973422,0.0294975073345138,0.0094300377871327,0.0765308432711859,0.0474961492842362,ILR0304,0,3,3,3,1,628,0.0005056491012751902,0.7291970802919708,0.6330062272066965,0.0010874951765321471
