,0,1,2,3,4,5,6,7,8,9,10,user,insider,role,functional_unit,department,team
893,-0.17217381677505975,-0.06705484766064745,-0.1650435987597928,0.018035460240335366,0.023037241346336248,0.12573468169457114,0.09173474655642948,0.0027772124217239976,-0.01111235920661367,-0.11651295019463277,0.022182037076906823,RHC0335,0,6,5,3,1
894,-0.1565822014499401,0.2990407025368221,0.042901895654940306,-0.0886644861674708,0.176523333634521,0.0446908368773748,0.05563872080642393,-0.05590749501388757,-0.005772684247017552,0.008025441607130283,0.03566492171833704,KQS0415,0,23,2,3,6
895,-0.15622152966789868,-0.19220316645183794,0.26803055147841226,-0.05215373577027974,-0.17793345938264607,-0.044441222432254075,0.09269885570017292,-0.08345588919909866,-0.06400198090300332,0.00237121155398141,0.05474060671538876,CJC0494,0,1,5,2,2
896,-0.17800891122846677,-0.36858373610868467,-0.2975344316430636,0.10742925058211229,-0.12000247708458962,-0.07495067194099571,0.035792189694449396,0.015186080808266325,-0.17820258613692874,0.41050081053871873,0.01845097300647391,IHK0841,0,3,3,3,5
897,-0.17017352880485917,0.23578303100757303,-0.2479018982916564,0.035326851750677075,0.044228491202910315,0.08019324436383767,0.08635194595717989,0.01710703113800431,-0.04672042692661216,-0.04412803230391711,0.003886176547772826,AAL0706,0,3,3,3,4
898,-0.15643093990070314,0.040405547421008735,0.37296546444427,-0.060387309781375506,-0.26968137545147247,0.04900081762386935,-0.11341428498066156,0.02860590130346796,0.08988985467097484,-0.16446816057763558,-0.006349201383362391,FUM0015,0,27,1,6,-1
899,-0.17295906229785793,0.034834746110463416,-0.19571931772388726,0.011071975786630743,0.08379960575855187,0.10817657244002576,-0.00714917811575448,-0.030160941622129112,0.04616669105077463,-0.05120130878001757,0.012013675249700996,HTF0641,0,6,5,3,3
900,1.4543024320884714,0.12142678029327733,-0.10136483953756491,-0.22579203551555074,-0.30383985852619105,-0.03578543669113585,0.16687721709858871,-0.011712069962468749,0.10176069093767517,-0.03867091476436005,-0.21844763997428313,JNJ0556,0,22,2,2,3
901,-0.17766591723452635,-0.04923359497799527,-0.2514680830330597,0.03769785606460885,0.044248856884580905,0.13915207637205945,0.002757624010528657,-0.01696780308870619,0.021168516860264948,-0.01784378327203101,-0.013370430883353246,TIW0299,0,3,3,3,1
902,0.22943464574188768,-0.20803851943722165,-0.28878251209674133,-0.02234527261206319,0.009714085487182224,-0.05408686965066115,-0.05120445896968476,-0.04287115965549427,0.0883683322561639,-0.04383864795990216,-0.0633528229753646,BMT0528,0,6,5,3,2
903,-0.150104153882272,0.11148552165676906,0.2976958694091751,-0.11065581224440815,-0.003869812432423755,-0.0429797758196315,-0.022379094440704683,0.07963274115553999,-0.04277691858797036,0.07109288296113496,0.033466195030392915,HKI0171,0,1,5,2,1
904,-0.16426374989316583,-0.056438576472333295,0.03237181481809824,-0.03467287052071056,-0.007554508147322435,-0.17594689929003862,-0.05516389338539355,-0.1019234449370716,0.03887533166517481,-0.08332968153909494,0.022338489379129037,CIG0052,0,5,2,1,-1
905,0.6732926662812623,-0.3824916573076929,-0.31549717403379157,-0.12898038358779806,0.047170354580684776,0.0806650704078936,0.0894455522063567,0.011194175782965415,-0.047481812668612344,-0.07916006706509841,-0.10683585935019776,EHB0824,1,3,3,3,5
906,-0.16413124003376564,0.3891885716007091,-0.2423338474474575,-0.012469209078227954,0.21680595972362712,0.07151000262671144,0.09317730565095839,0.021442886994100435,-0.046157484547976364,0.01756700390100081,0.04001635589152888,SGB0140,0,3,3,3,1
907,-0.1833129215470642,-0.18397916935234915,-0.3290042668421685,0.1304542765675024,-0.19083440307435803,-0.03132287030048994,-0.0720542999503004,-0.02550831695782481,0.06211434283789358,-0.1541089451161336,0.0038213514400868235,MBR0724,0,3,3,3,4
908,-0.15777247470304154,0.2655886200497924,0.034922947622539925,-0.0872967741293113,0.17260735694889126,-0.00444943163383758,0.039760373529352216,-0.06374648580444267,0.0032118783807955483,-0.03113078124905041,0.02637747512757835,ATF0274,0,29,2,3,4
909,-0.17887159123700602,0.020510262272411633,-0.2707712463896608,0.11374893039535038,-0.2018231933636022,-0.04511005546207604,-0.08175429988319728,-0.042618614380798045,0.07166024610400928,-0.17337369046193085,-0.008027721333383274,MFV0897,0,6,5,3,5
910,-0.17261292181911805,-0.1601483039917036,-0.010495538252693518,0.04304586500849854,-0.2279726402394007,-0.11469151108501859,-0.20196025481159774,0.114772813911043,0.08674564222062238,-0.17304783558108758,-0.023130904906079334,CNM0800,0,15,2,1,5
911,-0.16035807270098335,0.28878546042747616,0.02385830943834616,-0.028417887564786547,-0.0013985137652820676,0.036636836935840626,-0.037251405718896395,-0.08192551819103067,0.0721843357873784,-0.058597364771481766,0.04111136488786544,ANT0430,0,13,2,3,7
912,-0.07903288261858152,-0.37505946741719987,-0.321427284132594,0.21387141684401417,-0.19990157648341741,-0.11257122297148894,0.07557333572566023,0.03492134619098141,0.12337006297574211,-0.31565562377623596,0.11092826206169787,RAB0589,1,3,3,3,3
913,-0.18506705585522848,-0.36782519807377906,-0.31317503846756023,0.0996069357536964,-0.1004207064065971,-0.021471419836161663,-0.07162048688253267,-0.03442178331798584,-0.00962474098412511,0.10180369692199423,-0.025701866414969222,HMW0713,0,3,3,3,4
914,-0.1775855036985931,-0.36897509522881156,-0.24136559354411777,0.03417111809338128,0.05620122583801898,0.07008207099581756,0.091052136770727,0.017093335724182375,-0.06743418514572012,0.033815592859722604,0.02604980326066316,RLB0719,0,3,3,3,4
915,-0.16659502084320332,0.38214562644724515,-0.24759180712371162,0.037822115206637655,0.04883061413402965,0.08176977308376261,0.07856374282976283,0.02000669627021504,-0.04281186052323332,-0.005590320263180116,0.029284671377821942,SJW0451,0,3,3,3,2
916,-0.17475026812745645,-0.039810818024847636,-0.24276531590083794,0.03265218181951052,0.049395298175103186,0.10259992496214143,0.08031844633316151,0.011534180212222179,-0.04086651891904095,-0.03179754472056104,-8.783629523696338e-07,CLS0296,0,3,3,3,1
917,-0.16897147101886373,0.2957041594941858,-0.2595886472388174,0.10672934647749518,-0.17166047612911783,-0.09208301696472226,0.0006402539546340387,-0.004706224254376509,-0.0431888806268164,0.012219719643052117,0.03144315685114438,TUC0632,0,6,5,3,3
918,-0.1511294589153344,0.3403068848388803,0.08912341210391415,-0.07313919596639913,0.06039197054834521,-0.24548319759223322,-0.06911153083722217,0.2184758140289401,-0.04534912641552887,-0.02666362250950137,0.027755043659296836,KRV0372,0,7,1,6,3
919,-0.1747097000927247,-0.3798946674437309,-0.11260064012329432,0.05208577271637505,-0.13364764433565754,0.18036333775459212,0.020267969650079685,0.19076683384249735,-0.24338692976380846,0.7013348746471156,-0.06002744363612624,NMG0766,0,6,5,3,4
920,1.521243793815371,0.058409770893270686,-0.3367050023651152,-0.27921239099782985,0.07982178581878092,-0.06597188335448607,-0.10158034943331287,0.24948289580781668,0.18775093018421637,0.008982474839326834,-0.2358598544423952,ZKS0899,0,6,5,3,5
921,-0.1736189051375593,-0.01957270959494283,-0.24726974474046579,0.03691555693650233,0.044146051506246946,0.08541036112823625,0.08759761579365048,0.01768643250840695,-0.04270475154939823,-0.045565748684582914,0.015679590982169134,IJM0139,0,3,3,3,1
922,-0.17996203288364604,-0.16247305889370076,-0.24867109221011152,0.07801031047913168,-0.09608278403485979,0.16681977258222913,0.005428615949631537,-0.010949168874010554,-0.09365283142396938,0.3641241861640822,-0.05580131245467991,JJB0700,0,3,3,3,4
923,-0.16654035058618422,0.40507043464748704,-0.24203551182225777,0.08010520012492271,-0.09534236803045983,0.09717333889191886,0.09410966855241483,0.02975854223924388,-0.10371299281435642,0.12754638571543975,0.02123762682321398,GJD0298,0,3,3,3,1
924,0.08429170853022015,0.0009756973589189977,-0.2549919608867142,-0.015138077026211312,0.09034425079476997,0.08914546009990046,0.12674886397811982,0.029470147995223798,0.019919983076794323,0.06242026231280665,-0.04110676446825378,EGD0132,1,3,3,3,1
925,0.1934095802618151,0.010479967182922828,0.008448638674126218,-0.09140036921163694,-0.03791434030535352,0.1688968893462542,0.034582818912568654,-0.05981738404989446,0.03195631062627795,0.26806674725905333,-0.11258709908885353,KCO0122,0,19,3,1,-1
926,-0.16981544777970045,0.1055768124751692,-0.2452474202898738,0.03980281299529052,0.044269317451400635,0.08086574756293811,0.10050269431742008,0.02838274709228392,-0.0451209397309058,-0.04318843475517826,0.04688738057021233,AMJ0297,0,3,3,3,1
927,0.29950121202550867,-0.041434708045619065,0.4419627864773564,0.4779323201779572,0.1613730926390259,0.24346093190595977,-0.002030977122466261,-0.1369899844814866,-0.09078433091020569,-0.05079230925357741,-0.1656739955121866,ATP0662,0,14,2,2,4
928,1.504817816829763,-0.3924709577023682,0.1508257926936287,-0.3178723011208559,-0.26857325117276487,0.15533012814357156,0.11811489556392488,-0.08137379681006716,0.16189025115099226,0.06669579703594143,-0.19799782927461004,QRM0739,0,1,5,2,4
929,-0.16237095891182318,0.3760385800244368,-0.23305703290564106,-0.11044636596337688,0.5276327375639965,0.061131652314386845,0.10486733274895062,0.012087646530312758,-0.01182390261984473,-0.06065419799637112,0.03254110459690678,ABM0845,0,3,3,3,5
930,-0.172593475751752,0.08260925361020928,-0.2455536311697986,-0.04031922442029426,0.3077491799963884,0.1264832909264852,0.0014117605635971704,-0.022496965279931246,0.04623552723487383,-0.014513185990905455,0.005343882836903635,BSS0463,0,3,3,3,2
931,-0.1648610076689291,0.4063783179040068,-0.24523866924370558,0.08438071646717156,-0.11188338309094839,-0.11726856624321977,0.041271736435905586,0.007077329409664587,-0.08867888895363986,0.06058042898081998,0.034775675102205084,ALC0788,0,11,3,3,5
932,0.19006279647971722,0.12534938130002282,-0.28458113555695713,0.029890781176457795,-0.1397613996567516,0.15056743187454974,0.03352412245639365,-0.0022837516903042973,0.049770369388167764,-0.005375168332988152,-0.09088974822370675,GHH0288,0,3,3,3,1
933,-0.15842954210020455,-0.36718853607366897,0.29445549723841413,-0.05795755817871849,-0.17416974609891478,-0.006472771238497255,0.006165784439215268,0.09518209096566112,-0.04689305159400891,-0.001005928211412685,0.04848916842580223,RHP0484,0,1,5,2,2
934,-0.1771585224519678,-0.0794875708885017,-0.31223470179853874,0.10237899228196316,-0.1200682486213158,-0.09538030056693898,0.04110658171006672,0.012178868640125752,-0.05811445027858997,-0.0767851820566695,0.007100313167312747,HKF0831,0,3,3,3,5
935,-0.18394272625503597,-0.3682033396498198,-0.3079687081629977,0.05135825105677929,0.05454623596417355,-0.026312159655421486,-0.07220583975849443,-0.04044728727226118,0.02320030439562251,0.03553954888029862,-0.020744064444370703,JRH0455,0,3,3,3,2
936,-0.17406583420597804,-0.006436421832121702,-0.25266678251099217,0.0006735643089560593,0.1777446841927009,-0.048255092743839656,-0.07753609473617526,-0.05081973484654974,0.05156456179027685,0.015035595309487823,0.009752502401067982,HRD0635,0,6,5,3,3
937,0.058509098167418484,-0.0764123237126585,-0.2547812093417347,-0.020701608116565923,0.06784066455173463,0.15363711799635188,0.10678868380864835,0.026476039966945027,-0.1212153610739011,0.3630541591518693,-0.07643451893946764,KJJ0293,0,3,3,3,1
938,-0.17448526963439048,0.0452297155917998,-0.248968103353216,-0.0076150331267024,0.1972965108566864,0.12593463125894785,0.0001448901804343389,-0.020457948086692105,0.05220562115502839,-0.06780972112273095,0.0027609600119241503,ORB0473,0,3,3,3,2
939,-0.16750961715518245,0.19587999022569236,-0.24004234503728858,0.02984779424509091,0.07406939273865597,0.06857339059184732,0.10797181128133441,0.028871138137423858,-0.11111210946761993,0.14783877923733782,0.028719880075327237,DDM0579,0,3,3,3,3
940,-0.17032039845187733,0.21070651437287838,-0.24833738583909,0.0370339755814134,0.0428712690491284,0.08580756977517522,0.08394340666116573,0.01777665163688494,-0.037683117634077834,-0.055050782340077105,0.013238061601485782,TAC0300,0,3,3,3,1
941,-0.15602233425990739,0.37674356254931524,-0.01042534821667299,-0.02614943314330867,0.012435654457703667,-0.19567781123043662,0.016638941009534877,-0.059278164074268974,-0.042398271849335784,-0.002089170190051809,0.039260680644694464,NCE0097,0,23,2,3,4
942,-0.16689281096618638,0.3510306434460054,-0.24325227205121583,-0.012492484356436325,0.2061804197499227,0.08498141551499046,0.07211969840815995,0.009032026823463353,-0.015639582218551096,-0.04793254125498021,0.01602946815126225,MLG0475,0,3,3,3,2
943,-0.17399331698727397,-0.366588834555261,-0.04140677667774622,-0.015785670561287747,0.008080502124117244,-0.11254069991190688,-0.10995289731508548,-0.1106651904093427,0.06687578878220925,-0.012400099541911055,-0.0005869177520262943,BNG0237,0,2,2,2,1
944,-0.1802363339406665,-0.14875164378701852,-0.3112473644838458,0.05520122717549935,0.0476577400443284,-0.028573498438065174,-0.07154017736549977,-0.03583799503812223,0.03764015212790652,-0.006306208755404233,-0.007069171665704215,CMS0454,0,3,3,3,2
945,-0.16388498375334745,-0.17812174850776405,-0.022849952613571922,-0.06465447719919748,0.15115370300010172,-0.20716817635987658,0.04034959703043503,-0.057069259922416106,-0.04792159341613471,-0.02729165533650948,0.035740318436843777,DAG0558,0,0,2,2,3
946,-0.17050050827552413,0.2406280510942112,-0.16351246247334686,0.06170925280275572,-0.11762145981623429,0.11477711960967597,-0.0814429367145542,0.15660427715710762,-0.001733574566411081,0.030434548399718837,-0.01870654437768386,ESA0642,0,6,5,3,3
947,0.08306250981152627,0.3856790840834317,-0.2565353207479874,-0.03389431130630766,0.1652561266373315,0.07583595394980468,0.14795554617871892,0.041497832197088046,0.05008960816395395,-0.04201177518438096,-0.010787835570389129,PNL0301,1,3,3,3,1
948,-0.15717604428725412,0.3815699943671259,0.004463920416159584,-0.026863361366727696,0.009887077688380855,-0.15899193926681215,-0.11741594011413958,0.10390402902994378,0.01664132374334339,-0.029508789298833847,0.02688024408542114,MBW0809,0,22,2,2,5
949,0.2654647855023914,0.11915697617082874,0.017909966216927024,-0.10775536260151042,-0.015709525403029168,0.10023526897119814,0.015777643828043374,-0.07015122020145086,0.07707914809204648,0.0055744259769855324,-0.026350354154506244,LJT0817,0,22,2,2,5
950,-0.15947331716375293,0.2027958514522971,0.009070442047152334,-0.05085400639897065,0.1080617136716369,-0.11149544384768753,-0.18673229952233003,0.1043565583690295,-0.012535565414169529,0.2946716789260653,0.014479692976839533,FIR0920,0,15,2,1,6
951,-0.1765023701018879,-0.173802738518853,-0.24950482732694504,0.03704425619854449,0.04053939466239509,-0.08363823439076422,-0.014688452324437325,-0.028068791716485197,-0.01777935023485743,0.000520749668442888,-0.0012573946412293357,CCW0524,0,6,5,3,2
952,-0.1628112768881477,-0.3652349416181585,0.19892766586973146,-0.08233079293798698,-0.005219551178901691,-0.0010113105332315935,0.026311947131416102,-0.10224404127814869,-0.004737555851818589,0.027511416340870468,0.032236837056219186,JBM0350,0,14,2,2,2
953,-0.16281724847310888,-0.010810080581629125,-0.024515728954448847,-0.023482717474553768,0.017125705386601735,-0.19181202776640624,0.01655765874890084,-0.060149689433691034,-0.043715354020123075,-0.0027196087811939816,0.0339614558516565,KSH0569,0,2,2,2,3
954,-0.15469323727092862,0.42543695755216443,0.0912573518397975,-0.08913266982020815,0.13480247384382762,0.0205535037369347,-0.045242997485126654,-0.10263033348196658,0.07052991297441,0.00842559437107962,0.03808099359998316,MDM0976,0,24,1,1,-1
955,-0.1710566114918413,-0.020158458552281693,-0.24023657729240203,-0.014383369672813983,0.2106091582819016,0.059148452907404676,0.10989455359897138,0.02074391491734622,-0.049665903237837976,-0.045329399099927795,0.02564292138181299,MJB0588,0,3,3,3,3
956,1.6023438754882091,0.10353872619295307,-0.4392656227738387,-0.2061068789480006,0.0012475236388617464,-0.10296782274807506,0.14599879315752642,0.05323856980606724,0.17581883196312204,0.0561151102304347,-0.24129944074200196,KLH0596,1,3,3,3,3
957,-0.17478321958762552,-0.19181794158191978,-0.2360930664057343,-0.004505096526567253,0.17632914313315812,0.09447406955831157,0.08655481070695097,0.011165099420310643,-0.0293551621558993,-0.03504772023020422,0.0222335226540518,ZSL0305,0,3,3,3,1
958,-0.1728542170479086,0.2661834290259651,-0.313828559563572,0.11751655047834103,-0.16614922044554697,-0.07383969044439129,0.012978801872866753,0.006195778243487591,-0.05255705569160612,-0.017847879592404928,0.0014719653829512853,HDJ0446,0,3,3,3,2
959,-0.18611871537001853,-0.36849236290050197,-0.24848447148689032,0.09576675620759183,-0.16966006098599035,0.1551088266471332,0.0020125805848559145,-0.02091194030058303,-0.010121094143981213,-0.0007492156916853137,-0.05615221900262319,BHW0458,0,3,3,3,2
